Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
99052363;32427596;1699611;2;20a59173-6348-4851-b2e9-f3ecb87ff30f;2015-09-06 19:46:04.0;"I know I can set the orientation of the activity in the manifest, but when this activity is calling the `MediaStore.ACTION_IMAGE_CAPTURE` to open the camera and take a photo, the user can still take photos in landscape mode. Can I lock the orientation of the camera app itself to portrait?&#xD;&#xA;&#xD;&#xA;Here is a sample code:&#xD;&#xA;&#xD;&#xA;    Intent intent = new Intent(MediaStore.ACTION_IMAGE_CAPTURE);&#xD;&#xA;    intent.putExtra(MediaStore.EXTRA_OUTPUT, Uri.fromFile(photo));&#xD;&#xA;    startActivityForResult(intent, TAKE_PICTURE);&#xD;&#xA;&#xD;&#xA;I would like to prevent the user from taking any landscape photos.&#xD;&#xA;&#xD;&#xA;Any help would be greatly appreciated.";;
99052905;32427596;1699611;5;915bd54f-e265-4071-b188-c298b3998fb8;2015-09-06 20:02:11.0;"I know I can set the orientation of the activity in the manifest, but when this activity is calling the `MediaStore.ACTION_IMAGE_CAPTURE` to open the camera and take a photo, the user can still take photos in landscape mode. Can I lock the orientation of the camera app itself to portrait?&#xD;&#xA;&#xD;&#xA;Here is a sample code:&#xD;&#xA;&#xD;&#xA;    Intent intent = new Intent(MediaStore.ACTION_IMAGE_CAPTURE);&#xD;&#xA;    intent.putExtra(MediaStore.EXTRA_OUTPUT, Uri.fromFile(photo));&#xD;&#xA;    startActivityForResult(intent, TAKE_PICTURE);&#xD;&#xA;&#xD;&#xA;I would like to prevent the user from taking any landscape photos.&#xD;&#xA;&#xD;&#xA;Any help would be greatly appreciated.&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;**EDIT**:  Found another question on the topic that hasn't been answered: &#xD;&#xA;http://stackoverflow.com/questions/20651019/how-to-lock-the-camera-app-orientation-called-through-intent-in-android&#xD;&#xA;";;added 201 characters in body
146770920;32427596;-1;5;e7bf776e-5da3-4958-877e-a8e832d2c0a4;2017-05-23 11:59:23.0;"I know I can set the orientation of the activity in the manifest, but when this activity is calling the `MediaStore.ACTION_IMAGE_CAPTURE` to open the camera and take a photo, the user can still take photos in landscape mode. Can I lock the orientation of the camera app itself to portrait?&#xD;&#xA;&#xD;&#xA;Here is a sample code:&#xD;&#xA;&#xD;&#xA;    Intent intent = new Intent(MediaStore.ACTION_IMAGE_CAPTURE);&#xD;&#xA;    intent.putExtra(MediaStore.EXTRA_OUTPUT, Uri.fromFile(photo));&#xD;&#xA;    startActivityForResult(intent, TAKE_PICTURE);&#xD;&#xA;&#xD;&#xA;I would like to prevent the user from taking any landscape photos.&#xD;&#xA;&#xD;&#xA;Any help would be greatly appreciated.&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;**EDIT**:  Found another question on the topic that hasn't been answered: &#xD;&#xA;https://stackoverflow.com/questions/20651019/how-to-lock-the-camera-app-orientation-called-through-intent-in-android&#xD;&#xA;";;replaced http://stackoverflow.com/ with https://stackoverflow.com/
