PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
19786459;50790303;1;1;null;1;""
19786459;50791029;1;1;1;1;""
19786459;147460915;1;1;1;null;""
19786459;50790303;2;2;null;2;""
19786459;50791029;2;2;2;2;""
19786459;147460915;2;2;2;null;""
19786459;50790303;1;3;null;3;""
19786459;50791029;1;3;3;3;""
19786459;147460915;1;3;3;null;""
