PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
11660698;27199829;1;1;null;1;""
11660698;27200065;1;1;1;null;""
11660698;27199829;2;2;null;2;""
11660698;27200065;2;2;2;null;""
11660698;27199829;1;3;null;3;""
11660698;27200065;1;3;3;null;""
11660698;27199829;2;4;null;4;""
11660698;27200065;2;4;4;null;""
