PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
44050338;145684879;1;1;null;1;""
44050338;146222317;1;1;1;null;""
44050338;145684879;2;2;null;2;""
44050338;146222317;2;2;2;null;""
44050338;145684879;1;3;null;3;""
44050338;146222317;1;3;3;null;""
44050338;145684879;2;4;null;4;""
44050338;146222317;2;4;4;null;""
44050338;145684879;1;5;null;5;""
44050338;146222317;1;5;5;null;""
