PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
40278619;130233803;1;1;null;1;""
40278619;130393140;1;1;1;null;""
40278619;130233803;2;2;null;2;""
40278619;130393140;2;2;2;null;""
40278619;130233803;1;3;null;3;""
40278619;130393140;1;3;3;null;""
40278619;130393140;2;4;null;null;""
40278619;130393140;1;5;null;null;""
