PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
4646352;9824862;1;1;null;1;""
4646352;9825462;1;1;1;null;""
4646352;9824862;2;2;null;2;""
4646352;9825462;2;2;2;null;""
4646352;9824862;1;3;null;3;""
4646352;9825462;1;3;3;null;""
