PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
44435901;148908661;1;1;null;1;""
44435901;148927935;1;1;1;1;""
44435901;148929303;1;1;1;null;""
44435901;148908661;2;2;null;2;""
44435901;148927935;2;2;2;2;""
44435901;148929303;2;2;2;null;""
44435901;148929303;1;3;null;null;""
44435901;148929303;2;4;null;null;""
