Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
102974740;33424453;871026;2;98e6e43b-5122-4b15-8cbf-c4d6f9cdbf74;2015-10-29 20:57:21.0;"The list values are being sorted lexicographically. You could convert the values&#xD;&#xA;&#xD;&#xA;    list.stream().sorted((String o1, String o2)-> new Integer(o1).compareTo(new Integer(o2))).forEach(e -> System.out.println(e));";;
102975085;33424453;871026;5;c86f062c-0386-4fe2-a774-dcdb0ef07f74;2015-10-29 21:03:03.0;"The list values are being sorted lexicographically. You could convert the values&#xD;&#xA;&#xD;&#xA;    list.stream().sorted((String o1, String o2)-> new Integer(o1).compareTo(new Integer(o2))).forEach(System.out::println);";;deleted 7 characters in body
103024054;33424453;871026;5;2e7f6ce1-04c7-4d55-b835-9f8deedafe15;2015-10-30 13:39:42.0;"The list values are being sorted lexicographically. You could convert the values&#xD;&#xA;&#xD;&#xA;    list.stream().sorted((s1, s2)-> new Integer(s1).compareTo(new Integer(s2))).forEach(System.out::println);";;deleted 14 characters in body
