Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
87246201;29414638;2173392;2;a5855695-b13f-443c-8aad-20cf65624a86;2015-04-02 13:50:03.0;"You can read it as a JsonNode, no need to map it to a specific Class, its generic:&#xD;&#xA;&#xD;&#xA;    try{&#xD;&#xA;&#xD;&#xA;      ObjectMapper objectMapper = ...;&#xD;&#xA;      JsonNode jsonNode = objectMapper.readTree(yourJsonString);&#xD;&#xA;  &#xD;&#xA;    } catch(JsonProcessingEception e){...}";;
104304957;29414638;452708;5;0e16f854-07cd-4ea6-b3cc-22f42bbfc886;2015-11-17 11:45:33.0;"You can read it as a JsonNode, no need to map it to a specific Class, its generic:&#xD;&#xA;&#xD;&#xA;    try{&#xD;&#xA;&#xD;&#xA;      ObjectMapper objectMapper = ...;&#xD;&#xA;      JsonNode jsonNode = objectMapper.readTree(yourJsonString);&#xD;&#xA;  &#xD;&#xA;    } catch(JsonProcessingException e){........}";;Spelling error for JsonProcessingException
