PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
24753483;69351934;1;1;null;1;""
24753483;69431625;1;1;1;null;""
24753483;69351934;2;2;null;2;""
24753483;69431625;2;2;2;null;""
24753483;69351934;1;3;null;3;""
24753483;69431625;1;3;3;null;""
24753483;69351934;2;4;null;4;""
24753483;69431625;2;4;4;null;""
24753483;69351934;1;5;null;5;""
24753483;69431625;1;5;5;null;""
24753483;69431625;2;6;null;null;""
