PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
27757202;80864485;1;1;null;1;""
27757202;146730496;1;1;1;null;""
27757202;80864485;2;2;null;2;""
27757202;146730496;2;2;2;null;""
27757202;80864485;1;3;null;3;""
27757202;146730496;1;3;3;null;""
27757202;80864485;2;4;null;4;""
27757202;146730496;2;4;4;null;""
27757202;80864485;1;5;null;5;""
27757202;146730496;1;5;5;null;""
