PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
30669071;92155717;1;1;null;1;""
30669071;92157566;1;1;1;1;""
30669071;92159294;1;1;1;null;""
30669071;92155717;2;2;null;2;""
30669071;92157566;2;2;2;2;""
30669071;92159294;2;2;2;null;""
30669071;92155717;1;3;null;3;""
30669071;92157566;1;3;3;3;""
30669071;92159294;1;3;3;null;""
