PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
15403854;37437137;1;1;null;1;
15403854;40837681;1;1;1;null;
15403854;40837681;2;2;null;null;
15403854;40837681;1;3;null;null;
