PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
2852467;5873905;1;1;null;1;""
2852467;5876898;1;1;1;null;""
2852467;5873905;2;2;null;2;""
2852467;5876898;2;2;2;null;""
2852467;5873905;1;3;null;3;""
2852467;5876898;1;3;3;null;""
2852467;5873905;2;4;null;4;""
2852467;5876898;2;4;4;null;""
2852467;5873905;1;5;null;5;""
2852467;5876898;1;5;5;null;""
2852467;5873905;2;6;null;6;""
2852467;5876898;2;6;6;null;""
2852467;5873905;1;7;null;7;""
2852467;5876898;1;7;7;null;""
