PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
33516431;103343642;1;1;null;1;""
33516431;126502443;1;1;1;null;""
33516431;103343642;2;2;null;2;""
33516431;126502443;2;2;2;null;""
33516431;103343642;1;3;null;3;""
33516431;126502443;1;3;3;null;""
