PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
29988910;89482168;1;1;null;1;""
29988910;89483181;1;1;1;null;""
29988910;89482168;2;2;null;2;""
29988910;89483181;2;2;2;null;""
29988910;89482168;1;3;null;3;""
29988910;89483181;1;3;3;null;""
