PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
33081388;101630283;1;1;null;1;""
33081388;101631276;1;1;1;1;""
33081388;101632175;1;1;1;1;""
33081388;101640644;1;1;1;null;""
33081388;101630283;2;2;null;2;""
33081388;101631276;2;2;2;2;""
33081388;101632175;2;2;2;2;""
33081388;101640644;2;2;2;null;""
33081388;101632175;1;3;null;3;""
33081388;101640644;1;3;3;null;""
