PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
33600782;103684089;1;1;null;1;" Text"
33600782;103684270;1;1;1;1;""
33600782;103684712;1;1;1;1;""
33600782;146592533;1;1;1;null;""
