Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
65951069;23871819;424862;2;6bd6679a-416b-4d12-9257-3faa36d0ef64;2014-05-26 13:55:53.0;"bootstrap 2.x dropdown hide when click outside wants to keep open the dropdown. following is the sample html. &#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<pre>&#xD;&#xA;&#xD;&#xA;    &lt;ul class=""pull-left"">&#xD;&#xA;        &lt;li class=""dropdown open"" id=""stayOpen"">&lt;a href=""javascript:;"" class=""btn btn-inverse dropdown-toggle"" data-toggle=""dropdown"" title=""Notes"">&lt;i class=""icon-list icon-white"" role=""button"">&lt;/i>&lt;/a>&#xD;&#xA;         &lt;ul class=""dropdown-menu"" role=""menu"">&#xD;&#xA;           &lt;li>&lt;h5>Dropdown options&lt;/h5>&lt;/li>&#xD;&#xA;          &lt;/ul>&#xD;&#xA;       &lt;/li>    &#xD;&#xA;    &lt;/ul>&#xD;&#xA;&#xD;&#xA;</pre>&#xD;&#xA;";;
65951450;23871819;3502980;5;844f63de-c622-412b-85eb-9933abce3761;2014-05-26 14:01:27.0;"bootstrap 2.x dropdown hide when click outside wants to keep open the dropdown. following is the sample html. &#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <ul class=""pull-left"">&#xD;&#xA;        &lt;li class=""dropdown open"" id=""stayOpen"">&lt;a href=""javascript:;"" class=""btn btn-inverse dropdown-toggle"" data-toggle=""dropdown"" title=""Notes"">&lt;i class=""icon-list icon-white"" role=""button"">&lt;/i>&lt;/a>&#xD;&#xA;         <ul class=""dropdown-menu"" role=""menu"">&#xD;&#xA;           <li>&lt;h5>Dropdown options&lt;/h5>&lt;/li>&#xD;&#xA;          </ul>&#xD;&#xA;       </li>    &#xD;&#xA;    </ul>&#xD;&#xA;";;Imrpoved formatting
65951463;23871819;507674;5;5b17f4d1-4a52-4e7d-bc09-d0581a9c2a2d;2014-05-26 14:01:31.0;"bootstrap 2.x dropdown hide when click outside wants to keep open the dropdown. following is the sample html. &#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <ul class=""pull-left"">&#xD;&#xA;        <li class=""dropdown open"" id=""stayOpen""><a href=""javascript:;"" class=""btn btn-inverse dropdown-toggle"" data-toggle=""dropdown"" title=""Notes""><i class=""icon-list icon-white"" role=""button""></i></a>&#xD;&#xA;         <ul class=""dropdown-menu"" role=""menu"">&#xD;&#xA;           <li><h5>Dropdown options</h5></li>&#xD;&#xA;          </ul>&#xD;&#xA;       </li>    &#xD;&#xA;    </ul>&#xD;&#xA;";;Imrpoved formatting
