Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
136159908;41692501;5694162;2;896ac3ea-4760-4d04-b2d4-1ebdfd8948c9;2017-01-17 08:43:22.0;"need to implement showing notifications like on picture. To show 1 notification with counter when their count more than 1. Didn't find info in official doc. Now I just update my notification by id:&#xD;&#xA;&#xD;&#xA;    ((NotificationManager) context.getSystemService(Context.NOTIFICATION_SERVICE))&#xD;&#xA;                    .notify(PUSH_NOTIFICATION_ID, notification);&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;[![notification example][1]][1]&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: https://i.stack.imgur.com/atuoJ.png&#xD;&#xA;&#xD;&#xA;Will be glad any proposals and sorry for my English.";;
136161713;41692501;4640003;5;72879913-38eb-4391-920a-a0e8f363dce8;2017-01-17 09:05:39.0;"I want to show notifications like on picture. If there is more than one, I want to show a counter too. I didn't find info in official doc. Now I just update my notification by id:&#xD;&#xA;&#xD;&#xA;    ((NotificationManager) context.getSystemService(Context.NOTIFICATION_SERVICE))&#xD;&#xA;                    .notify(PUSH_NOTIFICATION_ID, notification);&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;[![notification example][1]][1]&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: https://i.stack.imgur.com/atuoJ.png&#xD;&#xA;&#xD;&#xA;How can I do it ?";;corrected english
