Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
76365110;26587840;3979821;2;7229d8bb-4aa2-43cd-acb5-27b265d631e0;2014-10-27 12:43:20.0;"Hi i just want update my plesk to 12.0.30 but after update i can not acces to my panel...&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;[root@******* ~]# /etc/init.d/psa restart&#xD;&#xA;PSA is down, performing full restart.&#xD;&#xA;Starting psa... Starting sw-engine-fpm: chmod: cannot access `/dev/shm': No such file or directory&#xD;&#xA;terminate called after throwing an instance of 'std::runtime_error'&#xD;&#xA;  what():  Unable to init lock manager shared memory file: Unable to create new lock manager shared memory storage. Please, try to restart sw-engine service as root.&#xD;&#xA;/bin/bash: line 1:  1209 Aborted                 /usr/sbin/sw-engine-fpm --fpm-config /etc/sw-engine/sw-engine-fpm.conf -c /usr/local/psa/admin/conf/php.ini&#xD;&#xA;                                                           [FAILED]&#xD;&#xA;                                                                      failed&#xD;&#xA;Starting xinetd service...                                            done&#xD;&#xA;Starting sw-cp-server service...                                      done&#xD;&#xA;Starting mysqld service...                                            done&#xD;&#xA;Starting named service...                                             done&#xD;&#xA;Starting postgresql service...                                        not installed&#xD;&#xA;Starting spamassassin service...                                      not installed&#xD;&#xA;Plesk: Starting Mail Server... already started&#xD;&#xA;Starting psa... Starting sw-engine-fpm: chmod: cannot access `/dev/shm': No such file or directory&#xD;&#xA;terminate called after throwing an instance of 'std::runtime_error'&#xD;&#xA;  what():  Unable to init lock manager shared memory file: Unable to create new lock manager shared memory storage. Please, try to restart sw-engine service as root.&#xD;&#xA;/bin/bash: line 1:  1316 Aborted                 /usr/sbin/sw-engine-fpm --fpm-config /etc/sw-engine/sw-engine-fpm.conf -c /usr/local/psa/admin/conf/php.ini&#xD;&#xA;                                                           [FAILED]&#xD;&#xA;                                                                      failed&#xD;&#xA;Starting drwebd service...";;
76365572;26587840;3979821;5;4913d9c0-36c9-44e0-b26e-fb1e20e48324;2014-10-27 12:49:51.0;"Hi i just want update my plesk to 12.0.30 but after update i can not acces to my panel...&#xD;&#xA;server work on centos&#xD;&#xA;&#xD;&#xA;[root@******* ~]# /etc/init.d/psa restart&#xD;&#xA;PSA is down, performing full restart.&#xD;&#xA;Starting psa... Starting sw-engine-fpm: chmod: cannot access `/dev/shm': No such file or directory&#xD;&#xA;terminate called after throwing an instance of 'std::runtime_error'&#xD;&#xA;  what():  Unable to init lock manager shared memory file: Unable to create new lock manager shared memory storage. Please, try to restart sw-engine service as root.&#xD;&#xA;/bin/bash: line 1:  1209 Aborted                 /usr/sbin/sw-engine-fpm --fpm-config /etc/sw-engine/sw-engine-fpm.conf -c /usr/local/psa/admin/conf/php.ini&#xD;&#xA;                                                           [FAILED]&#xD;&#xA;                                                                      failed&#xD;&#xA;Starting xinetd service...                                            done&#xD;&#xA;Starting sw-cp-server service...                                      done&#xD;&#xA;Starting mysqld service...                                            done&#xD;&#xA;Starting named service...                                             done&#xD;&#xA;Starting postgresql service...                                        not installed&#xD;&#xA;Starting spamassassin service...                                      not installed&#xD;&#xA;Plesk: Starting Mail Server... already started&#xD;&#xA;Starting psa... Starting sw-engine-fpm: chmod: cannot access `/dev/shm': No such file or directory&#xD;&#xA;terminate called after throwing an instance of 'std::runtime_error'&#xD;&#xA;  what():  Unable to init lock manager shared memory file: Unable to create new lock manager shared memory storage. Please, try to restart sw-engine service as root.&#xD;&#xA;/bin/bash: line 1:  1316 Aborted                 /usr/sbin/sw-engine-fpm --fpm-config /etc/sw-engine/sw-engine-fpm.conf -c /usr/local/psa/admin/conf/php.ini&#xD;&#xA;                                                           [FAILED]&#xD;&#xA;                                                                      failed&#xD;&#xA;Starting drwebd service...";;added 21 characters in body
88219821;26587840;1402846;5;86455758-8f6b-43ff-a4fc-f0f3af896783;2015-04-16 03:35:00.0;"I just want update my Plesk to 12.0.30, but after the update, I cannot access my panel.&#xD;&#xA;&#xD;&#xA;The server is on CentOS.&#xD;&#xA;&#xD;&#xA;    [root@******* ~]# /etc/init.d/psa restart&#xD;&#xA;    PSA is down, performing full restart.&#xD;&#xA;    Starting psa... Starting sw-engine-fpm: chmod: cannot access `/dev/shm': No such file or directory&#xD;&#xA;    terminate called after throwing an instance of 'std::runtime_error'&#xD;&#xA;      what():  Unable to init lock manager shared memory file: Unable to create new lock manager shared memory storage. Please, try to restart sw-engine service as root.&#xD;&#xA;    /bin/bash: line 1:  1209 Aborted                 /usr/sbin/sw-engine-fpm --fpm-config /etc/sw-engine/sw-engine-fpm.conf -c /usr/local/psa/admin/conf/php.ini&#xD;&#xA;                                                               [FAILED]&#xD;&#xA;                                                                          failed&#xD;&#xA;    Starting xinetd service...                                            done&#xD;&#xA;    Starting sw-cp-server service...                                      done&#xD;&#xA;    Starting mysqld service...                                            done&#xD;&#xA;    Starting named service...                                             done&#xD;&#xA;    Starting postgresql service...                                        not installed&#xD;&#xA;    Starting spamassassin service...                                      not installed&#xD;&#xA;    Plesk: Starting Mail Server... already started&#xD;&#xA;    Starting psa... Starting sw-engine-fpm: chmod: cannot access `/dev/shm': No such file or directory&#xD;&#xA;    terminate called after throwing an instance of 'std::runtime_error'&#xD;&#xA;      what():  Unable to init lock manager shared memory file: Unable to create new lock manager shared memory storage. Please, try to restart sw-engine service as root.&#xD;&#xA;    /bin/bash: line 1:  1316 Aborted                 /usr/sbin/sw-engine-fpm --fpm-config /etc/sw-engine/sw-engine-fpm.conf -c /usr/local/psa/admin/conf/php.ini&#xD;&#xA;                                                               [FAILED]&#xD;&#xA;                                                                          failed&#xD;&#xA;    Starting drwebd service...";;"Improved punctuation. Improved spelling. Improved grammar. Improved capitalization. Improved formatting. Capitalized pronoun 'I' (http://english.stackexchange.com/q/7986/39234). Removed ""hi"" (http://meta.stackexchange.com/q/2950/204869)."
