Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
140066143;42653992;7273246;2;edd5315d-5982-4aa6-a18f-a9b2d9077722;2017-03-07 16:59:35.0;"    {&#xD;&#xA;    name : """",&#xD;&#xA;    surname : """",&#xD;&#xA;    birthdate : ""JJJJ:MM:DD hh:mm:ss""&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;this isn't a valid json object , it's just a simple literal object.";;
140067907;42653992;7273246;5;f539159a-da46-4f7a-a309-251570b46938;2017-03-07 17:23:31.0;"         public toPerson(data: string): Person {&#xD;&#xA;            this.jsonData = JSON.parse(data);  &#xD;&#xA;             &#xD;&#xA;            personData = new Person(this.jsonData.name, this.jsonData.surname, this.jsonData.birthdate);&#xD;&#xA;            return personData;&#xD;&#xA;        }";;added 104 characters in body
140068545;42653992;7273246;5;8da4595b-29ff-46af-b914-cae5e592ae9c;2017-03-07 17:32:57.0;"         public toPerson(data: string): Person {&#xD;&#xA;            let jsonData = JSON.parse(data);  &#xD;&#xA;             &#xD;&#xA;            personData = new Person(this.jsonData.name, this.jsonData.surname, this.jsonData.birthdate);&#xD;&#xA;            return personData;&#xD;&#xA;        }";;deleted 1 character in body
140070823;42653992;7273246;5;1ae1473a-036c-448a-b437-21c439abab77;2017-03-07 18:03:25.0;"         public toPerson(data: string): Person {&#xD;&#xA;            let jsonData = JSON.parse(data);  &#xD;&#xA;             &#xD;&#xA;            personData = new Person(jsonData.name, jsonData.surname, jsonData.birthdate);&#xD;&#xA;            return personData;&#xD;&#xA;        }";;deleted 15 characters in body
